"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1124","Pierre Malmgren, Shari Tingman","Uddeholm Arena",1,1,"GS 86 AIF",1
"1125","Richard Himberg, Christian Johnsson","Alfahallen - Gavlehov",1,19,"IBK Runsten",1
"1126","Richard Himberg, Christian Johnsson","Alfahallen - Gavlehov",1,19,"Alunda IBF",1
"1127","Richard Himberg, Christian Johnsson","Fleminghallen",1,19,"Huddinge IBS",1
"1128","Richard Himberg, Christian Johnsson","Fleminghallen",1,19,"Farsta IBK",1
"1129","Richard Himberg, Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"Arvika IBF",1
"1130","Richard Himberg, Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"Surahammars IBF",1
"1131","Richard Himberg, Christian Johnsson","ICA-kvantum hallen, Mariestad",2,19,"IBK Lockerud Mariestad",2
"1132","Richard Himberg, Christian Johnsson","Idre Fjäll Arena",1,19,"KAIS Mora IF",1
"1133","Richard Himberg, Christian Johnsson","Idre Fjäll Arena",1,19,"Skälby IBK",1
"1134","Richard Himberg, Christian Johnsson","Idrottshuset, Örebro",1,19,"IBF Västerås",1
"1135","Richard Himberg, Christian Johnsson","Idrottshuset, Örebro",1,19,"Lillån IBK",1
"1136","Richard Himberg, Christian Johnsson","Karlbergshallen Karlskoga",1,19,"Torshälla IBK",1
"1137","Richard Himberg, Christian Johnsson","Karlbergshallen Karlskoga",1,19,"Karlskoga IBF",1
"1138","Richard Himberg, Christian Johnsson","Kristiansborgshallen",1,19,"IBF Västerås",1
"1139","Richard Himberg, Christian Johnsson","Kristiansborgshallen",1,19,"Arvika IBF",1
"1140","Richard Himberg, Christian Johnsson","Mälarenergi Arena Surahammar",1,19,"Hagfors IBS",1
"1141","Richard Himberg, Christian Johnsson","Mälarenergi Arena Surahammar",1,19,"Surahammars IBF",1
"1142","Richard Himberg, Christian Johnsson","Nibblehallen",2,19,"GS 86 AIF",1
"1143","Richard Himberg, Christian Johnsson","Nibblehallen",2,19,"IBK Lockerud Mariestad",1
"1144","Richard Himberg, Christian Johnsson","Nibblehallen",2,19,"IBK Hallsta",2
"1145","Richard Himberg, Christian Johnsson","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"IBK Lockerud Mariestad",1
"1146","Richard Himberg, Christian Johnsson","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"Skälby IBK",1
"1147","Richard Himberg, Christian Johnsson","Stiga Sports Arena A",2,19,"Torshälla IBK",2
"1148","Richard Himberg, Christian Johnsson","Stiga Sports Arena A",2,19,"IBK Lockerud Mariestad",1
"1149","Richard Himberg, Christian Johnsson","Stiga Sports Arena A",2,19,"Karlskoga IBF",1
"1150","Richard Himberg, Christian Johnsson","Uddeholm Arena",2,19,"IBK Lockerud Mariestad",1
"1151","Richard Himberg, Christian Johnsson","Uddeholm Arena",2,19,"Hagfors IBS",2
"1152","Richard Himberg, Christian Johnsson","Uddeholm Arena",2,19,"Surahammars IBF",1
"1153","Richard Himberg, Christian Johnsson","Västertorpshallen",2,19,"Solfjäderstaden IBK",1
"1154","Richard Himberg, Christian Johnsson","Västertorpshallen",2,19,"Älvsjö AIK IBF",2
"1155","Richard Himberg, Christian Johnsson","Västertorpshallen",2,19,"Åby IBK",1
"1156","Richard Himberg, Christian Johnsson","Åby Arena",1,19,"Åby IBK",1
"1157","Richard Himberg, Christian Johnsson","Åby Arena",1,19,"Solfjäderstaden IBK",1
"1158","Rickard Nilsson, Klas Sjölin","Jakobsbergs Sporthall",1,4,"Jakobsbergs IBF",1
"1159","Rickard Nilsson, Klas Sjölin","Jakobsbergs Sporthall",1,4,"Rosersbergs IK",1
"1160","Rickard Nilsson, Klas Sjölin","Kristianstad Arena",1,4,"Willands IBK",1
"1161","Rickard Nilsson, Klas Sjölin","Kristianstad Arena",1,4,"IBK Lund Elit",1
"1162","Rickard Nilsson, Klas Sjölin","Qpoolen",1,4,"Willands IBK",1
"1163","Rickard Nilsson, Klas Sjölin","Qpoolen",1,4,"Röke IBK",1
"1164","Rickard Nilsson, Klas Sjölin","Åkersberga Sporthall A",1,4,"Åkersberga IBF",1
"1165","Rickard Nilsson, Klas Sjölin","Åkersberga Sporthall A",1,4,"Sandvikens AIK",1
"1166","Rickard Olsen, Håkan Söderman","Åby Arena",1,1,"Åby IBK",1
"1167","Rickard Olsen, Håkan Söderman","Åby Arena",1,1,"Telge IBS",1
"1168","Robert Forslind Lovrencic, Peter Palmelius","Fleminghallen",1,18,"Hovslätts IK",1
"1169","Robert Forslind Lovrencic, Peter Palmelius","Fleminghallen",1,18,"Huddinge IBS",1
"1170","Robert Forslind Lovrencic, Peter Palmelius","Hall 2000",1,18,"Rasbo IK",1
"1171","Robert Forslind Lovrencic, Peter Palmelius","Hall 2000",1,18,"Åkersberga IBF",1
"1172","Robert Forslind Lovrencic, Peter Palmelius","ICA-kvantum hallen, Mariestad",1,18,"IBK Lockerud Mariestad",1
"1173","Robert Forslind Lovrencic, Peter Palmelius","ICA-kvantum hallen, Mariestad",1,18,"KAIS Mora IF",1
"1174","Robert Forslind Lovrencic, Peter Palmelius","Jakobsbergs Sporthall",2,18,"Bele Barkarby IF IBF",1
"1175","Robert Forslind Lovrencic, Peter Palmelius","Jakobsbergs Sporthall",2,18,"Åkersberga IBF",1
"1176","Robert Forslind Lovrencic, Peter Palmelius","Jakobsbergs Sporthall",2,18,"Järfälla IBK",1
"1177","Robert Forslind Lovrencic, Peter Palmelius","Jakobsbergs Sporthall",2,18,"Alunda IBF",1
"1178","Robert Forslind Lovrencic, Peter Palmelius","Motala Sporthall",1,18,"Linköping FBC",1
"1179","Robert Forslind Lovrencic, Peter Palmelius","Motala Sporthall",1,18,"Solfjäderstaden IBK",1
"1180","Robert Forslind Lovrencic, Peter Palmelius","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"IBK Hallsta",1
"1181","Robert Forslind Lovrencic, Peter Palmelius","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"Surahammars IBF",1
"1182","Robert Forslind Lovrencic, Peter Palmelius","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"IBF Västerås",1
"1183","Robert Forslind Lovrencic, Peter Palmelius","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"Skälby IBK",3
"1184","Robert Forslind Lovrencic, Peter Palmelius","Stiga Sports Arena A",1,18,"KAIS Mora IF",1
"1185","Robert Forslind Lovrencic, Peter Palmelius","Stiga Sports Arena A",1,18,"Torshälla IBK",1
"1186","Robert Forslind Lovrencic, Peter Palmelius","Träffen Arena",1,18,"Järfälla IBK",1
"1187","Robert Forslind Lovrencic, Peter Palmelius","Träffen Arena",1,18,"IBK Runsten",1
"1188","Robert Forslind Lovrencic, Peter Palmelius","Tyresöhallen",1,18,"Tyresö Trollbäcken IBK",1
"1189","Robert Forslind Lovrencic, Peter Palmelius","Tyresöhallen",1,18,"Hovslätts IK",1
"1190","Robert Forslind Lovrencic, Peter Palmelius","Uddeholm Arena",1,18,"Hagfors IBS",1
"1191","Robert Forslind Lovrencic, Peter Palmelius","Uddeholm Arena",1,18,"IBF Västerås",1
"1192","Robert Forslind Lovrencic, Peter Palmelius","Umeå Energi Arena Vatten",1,18,"Gamla Stan IBK",1
"1193","Robert Forslind Lovrencic, Peter Palmelius","Umeå Energi Arena Vatten",1,18,"RIG Umeå IBF",1
"1194","Robert Forslind Lovrencic, Peter Palmelius","Vilundahallen",1,18,"Björklinge BK",1
"1195","Robert Forslind Lovrencic, Peter Palmelius","Vilundahallen",1,18,"Grimsta AIK",1
"1196","Robert Forslind Lovrencic, Peter Palmelius","Värmdö sporthall",1,18,"Värmdö IF",1
"1197","Robert Forslind Lovrencic, Peter Palmelius","Värmdö sporthall",1,18,"Jönköping IBK Ungdom",1
"1198","Robert Forslind Lovrencic, Peter Palmelius","Västergård Arena A",1,18,"Farsta IBK",1
"1199","Robert Forslind Lovrencic, Peter Palmelius","Västergård Arena A",1,18,"Telge IBS",1
"1200","Robert Forslind Lovrencic, Peter Palmelius","Åby Arena",1,18,"Åby IBK",1
"1201","Robert Forslind Lovrencic, Peter Palmelius","Åby Arena",1,18,"Värmdö IF",1
"1202","Robert Jäderlund, Jacob Leijon","Bollnäs Sporthall A",2,18,"Gamla Stan IBK",1
"1203","Robert Jäderlund, Jacob Leijon","Bollnäs Sporthall A",2,18,"Skellefteå IBK",1
"1204","Robert Jäderlund, Jacob Leijon","Bollnäs Sporthall A",2,18,"FBC Bollnäs",2
"1205","Robert Jäderlund, Jacob Leijon","Botkyrkahallen",1,18,"Jönköping IBK Ungdom",1
"1206","Robert Jäderlund, Jacob Leijon","Botkyrkahallen",1,18,"Balrog B/S IK",1
"1207","Robert Jäderlund, Jacob Leijon","Farstahallen 1",2,18,"Jönköping IBK Ungdom",1
"1208","Robert Jäderlund, Jacob Leijon","Farstahallen 1",2,18,"Tyresö Trollbäcken IBK",1
"1209","Robert Jäderlund, Jacob Leijon","Farstahallen 1",2,18,"Farsta IBK",2
"1210","Robert Jäderlund, Jacob Leijon","Forshaga Sporthall",1,18,"GS 86 AIF",1
"1211","Robert Jäderlund, Jacob Leijon","Forshaga Sporthall",1,18,"IBK Hallsta",1
"1212","Robert Jäderlund, Jacob Leijon","Jönköpings Idrottshus D-hall",1,18,"Åby IBK",1
"1213","Robert Jäderlund, Jacob Leijon","Jönköpings Idrottshus D-hall",1,18,"Hovslätts IK",1
"1214","Robert Jäderlund, Jacob Leijon","Linköpings Sporthall",1,18,"Linköping FBC",1
"1215","Robert Jäderlund, Jacob Leijon","Linköpings Sporthall",1,18,"Telge IBS",1
"1216","Robert Jäderlund, Jacob Leijon","Nibblehallen",1,18,"KAIS Mora IF",1
"1217","Robert Jäderlund, Jacob Leijon","Nibblehallen",1,18,"IBK Hallsta",1
"1218","Robert Jäderlund, Jacob Leijon","Olandshallen",2,18,"Alunda IBF",2
"1219","Robert Jäderlund, Jacob Leijon","Olandshallen",2,18,"Björklinge BK",1
"1220","Robert Jäderlund, Jacob Leijon","Olandshallen",2,18,"Rotebro IS IBK",1
"1221","Robert Jäderlund, Jacob Leijon","Sollentuna sim och sporthall",1,18,"Rotebro IS IBK",1
"1222","Robert Jäderlund, Jacob Leijon","Sollentuna sim och sporthall",1,18,"Bele Barkarby IF IBF",1
"1223","Robert Jäderlund, Jacob Leijon","Vilundahallen",1,18,"Grimsta AIK",1
"1224","Robert Jäderlund, Jacob Leijon","Vilundahallen",1,18,"Rosersbergs IK",1
"1225","Robert Jäderlund, Jacob Leijon","Värmdö sporthall",1,18,"Värmdö IF",1
"1226","Robert Jäderlund, Jacob Leijon","Värmdö sporthall",1,18,"Balrog B/S IK",1
"1227","Robert Jäderlund, Jacob Leijon","Västergård Arena A",2,18,"Solfjäderstaden IBK",1
"1228","Robert Jäderlund, Jacob Leijon","Västergård Arena A",2,18,"Telge IBS",2
"1229","Robert Jäderlund, Jacob Leijon","Västergård Arena A",2,18,"Hovslätts IK",1
"1230","Robert Jäderlund, Jacob Leijon","Västertorpshallen",1,18,"Älvsjö AIK IBF",1
"1231","Robert Jäderlund, Jacob Leijon","Västertorpshallen",1,18,"Jönköping IBK Ungdom",1
"1232","Robert Jäderlund, Jacob Leijon","Åkersberga Sporthall A",1,18,"Åkersberga IBF",1
"1233","Robert Jäderlund, Jacob Leijon","Åkersberga Sporthall A",1,18,"Rosersbergs IK",1
"1234","Robin Boqvist, Carl Otterström","Aktiviteten A-Hall",1,20,"Mölndals IBF",1
"1235","Robin Boqvist, Carl Otterström","Aktiviteten A-Hall",1,20,"FBC Lerum",1
"1236","Robin Boqvist, Carl Otterström","Arvika Sporthall",1,20,"KAIS Mora IF",1
"1237","Robin Boqvist, Carl Otterström","Arvika Sporthall",1,20,"Arvika IBF",1
"1238","Robin Boqvist, Carl Otterström","ICA-kvantum hallen, Mariestad",1,20,"Hagfors IBS",1
"1239","Robin Boqvist, Carl Otterström","ICA-kvantum hallen, Mariestad",1,20,"IBK Lockerud Mariestad",1
"1240","Robin Boqvist, Carl Otterström","Idrottens hus i Lidköping",2,20,"Borås IBF",1
"1241","Robin Boqvist, Carl Otterström","Idrottens hus i Lidköping",2,20,"FBC Sisjön",1
"1242","Robin Boqvist, Carl Otterström","Idrottens hus i Lidköping",2,20,"IBK Lidköping",2
"1243","Robin Boqvist, Carl Otterström","Jönköpings Idrottshus D-hall",1,20,"Solfjäderstaden IBK",1
"1244","Robin Boqvist, Carl Otterström","Jönköpings Idrottshus D-hall",1,20,"Hovslätts IK",1
"1245","Robin Boqvist, Carl Otterström","Munkahallen",1,20,"Växjö IBK U",1
"1246","Robin Boqvist, Carl Otterström","Munkahallen",1,20,"Munka-Ljungby IBK",1
"1247","Robin Boqvist, Carl Otterström","Partille Arena A-hallen",2,20,"FBC Partille",1
"1248","Robin Boqvist, Carl Otterström","Partille Arena A-hallen",2,20,"Pixbo Wallenstam IBF",1
"1249","Robin Boqvist, Carl Otterström","Partille Arena A-hallen",2,20,"Partille IBS",1
"1250","Robin Boqvist, Carl Otterström","Partille Arena A-hallen",2,20,"Floda IBK",1
"1251","Robin Boqvist, Carl Otterström","Partille Arena B-hallen",2,20,"FBC Partille",2
"1252","Robin Boqvist, Carl Otterström","Partille Arena B-hallen",2,20,"Partille IBS",2
"1253","Robin Boqvist, Carl Otterström","Rydsbergshallen",2,20,"Floda IBK",1
"1254","Robin Boqvist, Carl Otterström","Rydsbergshallen",2,20,"FBC Lerum",1
"1255","Robin Boqvist, Carl Otterström","Rydsbergshallen",2,20,"Pixbo Wallenstam IBF",1
"1256","Robin Boqvist, Carl Otterström","Rydsbergshallen",2,20,"FBC Sisjön",1
"1257","Robin Boqvist, Carl Otterström","Salming Arena",2,20,"IBK Lidköping",1
"1258","Robin Boqvist, Carl Otterström","Salming Arena",2,20,"FBC Sisjön",2
"1259","Robin Boqvist, Carl Otterström","Salming Arena",2,20,"IBK Alingsås",1
"1260","Robin Boqvist, Carl Otterström","Stadsskogshallen, Alingsås",1,20,"IBK Alingsås",1
"1261","Robin Boqvist, Carl Otterström","Stadsskogshallen, Alingsås",1,20,"FBC Sisjön",1
"1262","Robin Boqvist, Carl Otterström","Torpahallen",3,20,"IBF Göteborg",3
"1263","Robin Boqvist, Carl Otterström","Torpahallen",3,20,"FBC Sisjön",1
"1264","Robin Boqvist, Carl Otterström","Torpahallen",3,20,"IBK Alingsås",1
"1265","Robin Boqvist, Carl Otterström","Torpahallen",3,20,"Partille IBS",1
"1266","Robin Boqvist, Carl Otterström","Wallenstamhallen",1,20,"FBC Lerum",1
"1267","Robin Boqvist, Carl Otterström","Wallenstamhallen",1,20,"Pixbo Wallenstam IBF",1
"1268","Robin Boqvist, Håkan Söderman","Partille Arena B-hallen",2,2,"Partille IBS",1
"1269","Robin Boqvist, Håkan Söderman","Partille Arena B-hallen",2,2,"Mölndals IBF",1
"1270","Robin Boqvist, Håkan Söderman","Partille Arena B-hallen",2,2,"FBC Partille",1
"1271","Robin Boqvist, Håkan Söderman","Partille Arena B-hallen",2,2,"IK Zenith",1
"1272","Robin Boqvist, Jonas Gustafsson","Aktiviteten A-Hall",1,2,"IBK Alingsås",1
"1273","Robin Boqvist, Jonas Gustafsson","Aktiviteten A-Hall",1,2,"Mölndals IBF",1
"1274","Robin Boqvist, Jonas Gustafsson","Stadsskogshallen, Alingsås",1,2,"Partille IBS",1
"1275","Robin Boqvist, Jonas Gustafsson","Stadsskogshallen, Alingsås",1,2,"IBK Alingsås",1
"1276","Robin Boqvist, Josefine Hedelind","Torpahallen",1,1,"IK Zenith",1
"1277","Robin Boqvist, Josefine Hedelind","Torpahallen",1,1,"IBF Göteborg",1
"1278","Roger Collin, Henrik Öberg","Alfahallen - Gavlehov",1,1,"IBK Runsten",1
"1279","Roger Collin, Henrik Öberg","Alfahallen - Gavlehov",1,1,"Rotebro IS IBK",1
"1280","Roger Jönsson, Ola Nilsson","Munkahallen",1,1,"IBK Lund Elit",1
"1281","Roger Jönsson, Ola Nilsson","Munkahallen",1,1,"Munka-Ljungby IBK",1
"1282","Roger Jönsson, Tojje Sildén-Glemark","Kristianstad Arena",2,2,"Willands IBK",2
"1283","Roger Jönsson, Tojje Sildén-Glemark","Kristianstad Arena",2,2,"Sävsjö IBK",1
"1284","Roger Jönsson, Tojje Sildén-Glemark","Kristianstad Arena",2,2,"Röke IBK",1
"1285","Roger Nilsson, Peter Skogsberg","Forshaga Sporthall",2,4,"Karlskoga IBF",1
"1286","Roger Nilsson, Peter Skogsberg","Forshaga Sporthall",2,4,"GS 86 AIF",2
"1287","Roger Nilsson, Peter Skogsberg","Forshaga Sporthall",2,4,"KAIS Mora IF",1
"1288","Roger Nilsson, Peter Skogsberg","Jönköpings Idrottshus D-hall",1,4,"Hovslätts IK",1
"1289","Roger Nilsson, Peter Skogsberg","Jönköpings Idrottshus D-hall",1,4,"Tyresö Trollbäcken IBK",1
"1290","Roger Nilsson, Peter Skogsberg","Uddeholm Arena",1,4,"IBK Hallsta",1
"1291","Roger Nilsson, Peter Skogsberg","Uddeholm Arena",1,4,"Hagfors IBS",1
"1292","Simon Broman, Martin Matti","Kristianstad Arena",1,4,"Munka-Ljungby IBK",1
"1293","Simon Broman, Martin Matti","Kristianstad Arena",1,4,"Willands IBK",1
"1294","Simon Broman, Martin Matti","Landskrona Idrottshall",2,4,"Munka-Ljungby IBK",1
"1295","Simon Broman, Martin Matti","Landskrona Idrottshall",2,4,"IBK Landskrona",2
"1296","Simon Broman, Martin Matti","Landskrona Idrottshall",2,4,"Lagan IBK",1
"1297","Simon Broman, Martin Matti","Vildmannahallen",1,4,"Umeå City IBF",1
"1298","Simon Broman, Martin Matti","Vildmannahallen",1,4,"IBK Luleå",1
"1299","Stefan Olsson, Jonas Ottosson","Partille Arena A-hallen",1,1,"FBC Partille",1
"1300","Stefan Olsson, Jonas Ottosson","Partille Arena A-hallen",1,1,"IBF Göteborg",1
"1301","Tobias Berger, Robert Jäderlund","Värmdö sporthall",1,1,"Värmdö IF",1
"1302","Tobias Berger, Robert Jäderlund","Värmdö sporthall",1,1,"Åby IBK",1
"1303","Tomas Edstrand, Rickard Olsen","Bombardier Arena A",1,23,"IBK Lockerud Mariestad",1
"1304","Tomas Edstrand, Rickard Olsen","Bombardier Arena A",1,23,"IBF Västerås",1
"1305","Tomas Edstrand, Rickard Olsen","Forshaga Sporthall",1,23,"GS 86 AIF",1
"1306","Tomas Edstrand, Rickard Olsen","Forshaga Sporthall",1,23,"Skälby IBK",1
"1307","Tomas Edstrand, Rickard Olsen","Idrottens hus i Lidköping",1,23,"IBK Lidköping",1
"1308","Tomas Edstrand, Rickard Olsen","Idrottens hus i Lidköping",1,23,"Mölndals IBF",1
"1309","Tomas Edstrand, Rickard Olsen","Idrottshuset, Örebro",2,23,"Surahammars IBF",1
"1310","Tomas Edstrand, Rickard Olsen","Idrottshuset, Örebro",2,23,"Skälby IBK",1
"1311","Tomas Edstrand, Rickard Olsen","Idrottshuset, Örebro",2,23,"Lillån IBK",2
"1312","Tomas Edstrand, Rickard Olsen","Karlbergshallen Karlskoga",2,23,"Karlskoga IBF",2
"1313","Tomas Edstrand, Rickard Olsen","Karlbergshallen Karlskoga",2,23,"Surahammars IBF",1
"1314","Tomas Edstrand, Rickard Olsen","Karlbergshallen Karlskoga",2,23,"Arvika IBF",1
"1315","Tomas Edstrand, Rickard Olsen","Linköpings Sporthall",4,23,"Älvsjö AIK IBF",1
"1316","Tomas Edstrand, Rickard Olsen","Linköpings Sporthall",4,23,"Solfjäderstaden IBK",1
"1317","Tomas Edstrand, Rickard Olsen","Linköpings Sporthall",4,23,"Huddinge IBS",1
"1318","Tomas Edstrand, Rickard Olsen","Linköpings Sporthall",4,23,"Linköping FBC",4
"1319","Tomas Edstrand, Rickard Olsen","Linköpings Sporthall",4,23,"Värmdö IF",1
"1320","Tomas Edstrand, Rickard Olsen","Motala Sporthall",2,23,"Solfjäderstaden IBK",2
"1321","Tomas Edstrand, Rickard Olsen","Motala Sporthall",2,23,"Jönköping IBK Ungdom",1
"1322","Tomas Edstrand, Rickard Olsen","Motala Sporthall",2,23,"Telge IBS",1
"1323","Tomas Edstrand, Rickard Olsen","Rydsbergshallen",1,23,"Mölndals IBF",1
"1324","Tomas Edstrand, Rickard Olsen","Rydsbergshallen",1,23,"FBC Lerum",1
"1325","Tomas Edstrand, Rickard Olsen","Salming Arena",1,23,"FBC Sisjön",1
"1326","Tomas Edstrand, Rickard Olsen","Salming Arena",1,23,"Floda IBK",1
"1327","Tomas Edstrand, Rickard Olsen","Skjulstahallen A",1,23,"Hagfors IBS",1
"1328","Tomas Edstrand, Rickard Olsen","Skjulstahallen A",1,23,"Torshälla IBK",1
"1329","Tomas Edstrand, Rickard Olsen","Stiga Sports Arena A",1,23,"Torshälla IBK",1
"1330","Tomas Edstrand, Rickard Olsen","Stiga Sports Arena A",1,23,"IBF Västerås",1
"1331","Tomas Edstrand, Rickard Olsen","Sävsjö Sporthall",2,23,"IBK Landskrona",1
"1332","Tomas Edstrand, Rickard Olsen","Sävsjö Sporthall",2,23,"Halmstads IBK",1
"1333","Tomas Edstrand, Rickard Olsen","Sävsjö Sporthall",2,23,"Sävsjö IBK",2
"1334","Tomas Edstrand, Rickard Olsen","Tyresöhallen",1,23,"Huddinge IBS",1
"1335","Tomas Edstrand, Rickard Olsen","Tyresöhallen",1,23,"Tyresö Trollbäcken IBK",1
"1336","Tomas Edstrand, Rickard Olsen","Wallenstamhallen",1,23,"Pixbo Wallenstam IBF",1
"1337","Tomas Edstrand, Rickard Olsen","Wallenstamhallen",1,23,"IBK Lidköping",1
"1338","Tomas Edstrand, Rickard Olsen","Åby Arena",2,23,"Balrog B/S IK",1
"1339","Tomas Edstrand, Rickard Olsen","Åby Arena",2,23,"Åby IBK",2
"1340","Tomas Edstrand, Rickard Olsen","Åby Arena",2,23,"Huddinge IBS",1
"1341","Tomas Karlsson, Roger Nilsson","Forshaga Sporthall",1,1,"Arvika IBF",1
"1342","Tomas Karlsson, Roger Nilsson","Forshaga Sporthall",1,1,"GS 86 AIF",1
"1343","Tony Cederholm, Magnus Rutqvist","Skyttis Arena",1,1,"Gamla Stan IBK",1
"1344","Tony Cederholm, Magnus Rutqvist","Skyttis Arena",1,1,"Örnsköldsvik IBK",1
"1345","Tony Cederholm, Mathias Damgaard","Balderhallen A",1,5,"Skellefteå IBK",1
"1346","Tony Cederholm, Mathias Damgaard","Balderhallen A",1,5,"Gimonäs Umeå IF",1
"1347","Tony Cederholm, Mathias Damgaard","Bråvallahallen",1,5,"Hörnefors IF",1
"1348","Tony Cederholm, Mathias Damgaard","Bråvallahallen",1,5,"Gimonäs Umeå IF",1
"1349","Tony Cederholm, Mathias Damgaard","Hälsans hus",1,5,"RIG Umeå IBF",1
"1350","Tony Cederholm, Mathias Damgaard","Hälsans hus",1,5,"IBK Luleå",1
"1351","Tony Cederholm, Mathias Damgaard","Skyttis Arena",1,5,"RIG Umeå IBF",1
"1352","Tony Cederholm, Mathias Damgaard","Skyttis Arena",1,5,"Örnsköldsvik IBK",1
"1353","Tony Cederholm, Mathias Damgaard","Vildmannahallen",1,5,"Ersboda SK",1
"1354","Tony Cederholm, Mathias Damgaard","Vildmannahallen",1,5,"Umeå City IBF",1
"1355","Tony Cederholm, Therese Jensen","Balderhallen A",1,4,"Gamla Stan IBK",1
"1356","Tony Cederholm, Therese Jensen","Balderhallen A",1,4,"IBK Härnösand",1
"1357","Tony Cederholm, Therese Jensen","Sundsvalls Sporthall-A",1,4,"Umeå City IBF",1
"1358","Tony Cederholm, Therese Jensen","Sundsvalls Sporthall-A",1,4,"Ankarsvik BK",1
"1359","Tony Cederholm, Therese Jensen","Öbacka SC",2,4,"Gamla Stan IBK",1
"1360","Tony Cederholm, Therese Jensen","Öbacka SC",2,4,"IBK Härnösand",2
"1361","Tony Cederholm, Therese Jensen","Öbacka SC",2,4,"Ersboda SK",1
"1362","Tony Cederholm, Viktor Grahn","Ersängshallen",1,1,"Ankarsvik BK",1
"1363","Tony Cederholm, Viktor Grahn","Ersängshallen",1,1,"Ersboda SK",1
"1364","Tony Olsson, Sigge Svensson Martell","Munkahallen",1,3,"IK Stanstad",1
"1365","Tony Olsson, Sigge Svensson Martell","Munkahallen",1,3,"Munka-Ljungby IBK",1
"1366","Tony Olsson, Sigge Svensson Martell","Olofströms Sporthall",1,3,"IK Stanstad",1
"1367","Tony Olsson, Sigge Svensson Martell","Olofströms Sporthall",1,3,"Olofströms IBK",1
"1368","Tony Olsson, Sigge Svensson Martell","Qpoolen",1,3,"Munka-Ljungby IBK",1
"1369","Tony Olsson, Sigge Svensson Martell","Qpoolen",1,3,"Röke IBK",1
